-2.014915033464656613e+00;7.784521318874272344e-01;1.255788227870652807e-01;-6.597358983774566088e-01;-2.192949419981414169e-02;6.893192884323866565e-01;7.557654097833524376e-02;1.000000000000000000e+00
1.988462105416449299e+00;2.316048055352094792e+00;1.236304011526535129e+00;1.769775717837428930e+00;1.439963783011818654e-01;1.335920164954974010e-01;3.654626410646082957e-01;1.000000000000000000e+00
-1.669603930424014226e+00;8.623188514133599547e-01;-1.010306243898545953e+00;1.323895687428090273e+00;-2.815684980009377503e-01;-2.393923815207376626e-01;-7.281000321410464604e-01;1.000000000000000000e+00
-3.711781134181276753e-01;1.136126576277004807e-01;-9.983636251632974634e-01;-1.553695967036551884e-01;1.475955302785564749e+00;4.759650023140571951e-01;-8.899353970760082166e-02;1.000000000000000000e+00
-1.848959929865946039e+00;2.541229649343919927e+00;2.005347626115472348e+00;4.843719012848320959e-01;-3.508645307358349896e+00;5.345335602650067575e-01;6.996393743433951817e-01;1.000000000000000000e+00
-4.703042202064819044e+00;-4.323024310754141619e-01;5.305069986750314201e-03;-1.370608529361686756e+00;-8.509974852679082213e-02;-3.300730213232435095e-01;9.947317659525425348e-01;1.000000000000000000e+00
-1.283187150845009228e+00;2.550909310442956546e+00;-8.386032575144519718e-02;7.715120704218684233e-01;5.569107560958885816e-01;2.700001063432163617e-01;5.114211467432102642e-01;1.000000000000000000e+00
-2.314246819076414496e+00;4.020314759029648966e-01;2.746231159060723015e-01;-1.670462608079877898e+00;-5.367118455437317470e-01;5.083795062150388011e-01;-1.389210262945142216e-01;1.000000000000000000e+00
-4.659085176412763651e+00;-7.822987567551543675e-01;1.921219108622613247e-01;4.936818981170388865e-01;5.361220734811587008e-01;2.260421656362279486e-01;2.264466921399680699e-01;1.000000000000000000e+00
-3.943473381667733424e+00;-2.030016287446333667e+00;6.917356975865929236e-01;5.134064081162866833e-01;3.401143240786472788e-01;-6.509602394629174227e-02;5.021777499638057501e-02;1.000000000000000000e+00
4.949858461839456325e+00;3.006064127182415557e+00;-1.754071798634143198e+00;-6.723597610943011782e-01;2.864772779379768597e+00;-3.070742093431500508e-01;-6.498736394119841719e-01;0.000000000000000000e+00
-9.158035194160198955e-01;2.479013129632534174e+00;3.626067319464668093e-01;2.619663460006844136e-01;1.384721388409556053e-01;-9.912380985456399340e-01;-5.118560540865656899e-02;1.000000000000000000e+00
4.549111146821889662e+00;-8.160005062349486860e-01;-5.187551402985630666e-01;9.163402619679710259e-01;-7.148659483686857496e-02;-9.308791032788503728e-01;-2.256466055296059370e+00;0.000000000000000000e+00
4.442342818104305202e+00;-9.924388978064280220e-01;1.442319091190313651e+00;-5.750346552225122920e-01;-3.575899512262744051e-01;-2.996781879655021144e-02;-3.232746588185243519e-01;0.000000000000000000e+00
-2.194984301060572740e+00;-1.805353237212319328e+00;-4.351093824964376022e-01;9.539429520480624536e-01;5.538005949179811704e-01;-1.686128091686651398e-01;-2.354372898064432673e-01;1.000000000000000000e+00
6.644409147233524271e-01;4.368608552860178684e-01;-2.680781892267341870e+00;-7.292265389266711084e-01;-2.778750094379794575e-02;-1.082049980857419103e+00;-1.055426725641295249e-03;0.000000000000000000e+00
-2.240876053928019918e+00;-4.545895093805413789e-01;-4.655274732310730190e-01;1.887239139895892648e-01;-8.282921739815238826e-01;9.533125367261022776e-01;6.735181174931104131e-01;1.000000000000000000e+00
-2.125180437027245794e+00;-1.194796910909894150e+00;4.903720361670401151e-01;8.553960767375462515e-01;-1.059354476144155066e-01;1.953399565150240880e-01;-3.434573579513775302e-03;1.000000000000000000e+00
-2.615317411371240297e+00;-1.832060431644036091e+00;7.643296110634023588e-01;-8.231662060934831215e-01;-3.007867440910232393e-01;8.993465570491301908e-02;1.463631473955263607e-01;1.000000000000000000e+00
-3.210967975628379989e+00;-2.235142704348503706e+00;-1.662244410257559535e-01;1.130057910094247164e+00;1.260188684948702509e+00;-1.035905731506219091e-01;-2.353762162091477539e-01;1.000000000000000000e+00
-3.067503985912160003e-01;2.184998832387464507e+00;3.928619641885394698e-02;-4.864553346256002553e-01;2.089449573513418201e+00;-1.104140854560751173e+00;-1.348783785333667606e-01;1.000000000000000000e+00
2.472356917115333452e+00;-1.499824753532468469e+00;5.914530984070411890e-01;-2.267350613437949747e+00;1.405839051179270882e+00;-9.648508759393038536e-01;-8.143417065572268188e-01;0.000000000000000000e+00
-3.454718372357169720e+00;-2.136461546621136076e+00;1.971627615203100647e-01;1.534176281467682701e+00;9.428761338907858391e-01;-9.371213578633021957e-01;6.832944080421723410e-01;1.000000000000000000e+00
-3.900526848313128347e+00;7.307759714401018680e-01;2.136071176904161817e+00;-7.811735079694249739e-01;-8.325507276594719119e-01;8.978167555954459367e-01;-8.910565914650553365e-01;1.000000000000000000e+00
9.817275418823103728e-01;-2.210429946849157723e+00;-1.699919219693173167e+00;9.709720185927793734e-01;1.183258368328825583e+00;1.436526887127056173e-01;-4.571061613366207421e-01;0.000000000000000000e+00
-1.257251571045552740e+00;1.067691514612897352e+00;2.594752642481956695e-01;-1.241752213690057394e+00;-3.932157666059780121e-01;-6.997706173983468947e-01;-4.981845282749850501e-01;1.000000000000000000e+00
3.245413648882056634e+00;-1.778358632662530026e+00;-1.793153678342376489e+00;-2.485059520058937821e+00;5.503521452923817447e-01;-5.986123235638786122e-01;-4.696051029837703394e-01;0.000000000000000000e+00
-1.557219412843314554e+00;-1.037927104257392985e+00;-1.301244960801442030e+00;6.216718381338035559e-01;-3.793523073442786053e-01;1.535691767246068151e+00;-2.907574679020881736e-01;1.000000000000000000e+00
-1.249258096860527356e+00;-1.588838788596168339e+00;-3.264133877132415762e-01;-9.253225312045991746e-01;1.535350416837419685e+00;1.206206159074656517e-02;-1.011591724883867671e-01;1.000000000000000000e+00
4.331653344782482762e+00;-4.049332420343412231e+00;-1.925056238334092451e-01;-2.906128415650962582e-01;6.108399286612993251e-01;-1.423582780868363651e+00;-6.701745913286618617e-01;0.000000000000000000e+00
-1.077451329702055371e+00;1.803618161831133326e+00;1.781041555179195157e+00;-1.628951749097156565e+00;3.741753225760911850e+00;3.424390636356438034e-01;9.299386911080148588e-01;1.000000000000000000e+00
2.511753102232763712e+00;-2.528807582826607891e+00;7.982023294084072962e-01;-8.236746779298504961e-01;-4.292637757572389523e-01;-1.831535980077467762e+00;-2.404290528172778441e+00;0.000000000000000000e+00
-2.217092305360913507e+00;2.989128746040440460e-02;6.364601024146347985e-01;-3.376700926921789137e+00;4.799944275251390446e-01;-4.846444555165864698e-01;4.298711714516335186e-02;1.000000000000000000e+00
-1.173830646798012189e+00;-4.748395049782306865e-01;-4.815709079806361204e-01;2.143959340242692413e+00;-2.433004911941050730e-01;-4.828607891774261418e-01;-5.075099739408222010e-01;1.000000000000000000e+00
-2.836301444297463004e+00;-1.018125806560399305e+00;-1.486630017584325003e+00;4.564057372089583842e-01;1.147048766872868497e-01;9.738365658185369478e-01;-1.504675334085705807e-01;1.000000000000000000e+00
-1.857085899117462358e+00;-1.571393117785251814e+00;8.264828274505167105e-01;-3.930250067315181006e+00;-2.208258698305064771e-01;-1.199845207528598579e+00;3.368166933183902034e-01;1.000000000000000000e+00
-1.328614372928362153e+00;7.770956605894487890e-01;1.256758223718914103e+00;-3.785543545878785388e+00;-1.245063079442868981e+00;-2.256238991864878141e-01;-7.497656050368427527e-01;1.000000000000000000e+00
-2.802771356660417990e+00;-1.666301634679737687e+00;-1.940183593527963490e-01;-2.233107106168426892e+00;-2.052470317367868502e-01;-5.721696013436180506e-01;-3.615765369694298736e-01;1.000000000000000000e+00
-3.174568796583779662e+00;-2.075733620257103507e+00;7.490020986139819814e-02;-1.869828554468335291e+00;-2.093273926305546928e-01;-4.825622129608209132e-01;-1.796041977156719593e-01;1.000000000000000000e+00
-4.087077360780638990e+00;-4.847100806669931150e-01;6.313639407580755591e-01;-3.402732450984395918e+00;-1.822529927448304429e-02;-3.098174892252119617e-01;2.306022933170820133e-01;1.000000000000000000e+00
3.475493748300672703e+00;-1.672884391916702684e+00;8.568267486637289876e-01;-1.156767456069356159e+00;-1.382571964097563555e+00;-9.999177442833208085e-01;1.115617347299694639e+00;0.000000000000000000e+00
1.631923323109348090e+01;-7.775852805656617406e+00;6.235415485008679148e+00;2.328073433940267112e+00;-1.709456394823323899e+00;-1.124817481278490572e+00;4.962470520024810483e+00;0.000000000000000000e+00
-2.560115017851706920e+00;-2.494045448234699869e+00;1.703125388201521817e-01;-2.109756174250839056e+00;9.792383445923140695e-01;4.887582014433446975e-01;-4.628619847542303489e-02;1.000000000000000000e+00
-2.968888795882739906e+00;-6.884713563464341102e-02;-7.784115717342936502e-01;-4.666673206860749712e-02;2.282067825814698137e-01;3.448929329659749521e-01;-7.660411453611400134e-02;1.000000000000000000e+00
-2.757430450489051665e+00;-1.793918771145450508e+00;-7.578143044107974458e-01;2.411965363992861835e-02;1.283910591085360764e+00;-6.588213782600342849e-01;-3.132962959704251316e-01;1.000000000000000000e+00
1.370339875323422385e+00;2.110011349827856098e+00;-8.537202005510216019e-01;-7.237688118214292698e-01;3.824379664783151611e+00;2.234172799693879274e-01;1.471393420509534034e+00;1.000000000000000000e+00
-4.176644923633294759e-01;1.165196960110536917e-01;-5.361426620310220104e-01;-3.641985666918569620e-01;1.513456459803407039e+00;-5.556964963492881937e-01;-2.173098376625102746e-01;1.000000000000000000e+00
-3.838398622882601696e+00;8.991786483808034136e-01;7.005639275669756083e-01;-2.199395123461715951e-01;-1.337163167571128186e+00;7.674612997641275247e-02;6.410359415220918677e-01;1.000000000000000000e+00
5.930964859671124856e+00;1.228296681718568317e+00;1.721587722239992235e+00;-4.735820528944104102e-01;2.883539019623816646e+00;-1.100235865180480666e+00;2.024308571477275276e+00;0.000000000000000000e+00
6.454786474590311629e-01;3.426011421339687502e+00;6.082849757229484844e-01;2.344861867884191209e-01;-1.209698425888594775e+00;-2.427852063247796011e+00;-9.417064614453196647e-01;1.000000000000000000e+00
-2.683846400949662314e+00;1.443555528690447343e+00;3.394034883522846768e-01;-2.448169535514299056e-01;-7.926919671447215654e-01;9.256302176659583214e-01;4.959997861552835619e-01;1.000000000000000000e+00
-2.041664052299646315e+00;-9.032559281599100709e-01;2.843241478276040013e+00;-2.885831948399467439e+00;-1.016708803658597837e+00;1.044563744739809841e-01;3.196068099274636531e-01;1.000000000000000000e+00
-1.399296350223040886e+00;-1.772226244873095657e+00;-1.479561526968209639e+00;1.308108717823895262e+00;1.805315093120737346e+00;6.154623853958978152e-01;2.802312353410040258e-01;1.000000000000000000e+00
-3.536415295420277882e+00;-1.246854153284603139e+00;3.385411131015662711e+00;-4.666051004477296260e+00;-1.875727796893011945e+00;8.903974459118104701e-01;9.255102185173176288e-01;1.000000000000000000e+00
-1.990529446533366054e+00;1.899462550150488482e+00;-2.030998105697630507e+00;9.119056044680047268e-01;1.231554255148938237e+00;-4.196263994189359248e-01;1.287883075174022673e+00;1.000000000000000000e+00
-1.998185367038798121e+00;-2.063711369233047210e-01;-1.641325103058920876e+00;1.039210720890442197e+00;9.042106758575277903e-01;3.676306938582096229e-01;-3.447914778700295613e-01;1.000000000000000000e+00
-5.206581123696524260e-01;-9.733678106396932428e-01;-3.241353690774174678e-01;-5.439994831875744064e-01;1.429436845383799781e+00;-4.919970187079268642e-02;2.227066399389933948e-01;1.000000000000000000e+00
-3.172370488224251606e+00;-2.089052298099618454e+00;-9.788057370770765209e-01;3.870971867585820125e-01;1.419475504024720669e+00;1.338365793143465821e+00;5.370577147781125937e-01;1.000000000000000000e+00
-2.202710189256558149e+00;1.286039319935972092e+00;-8.873991393889313350e-01;7.011025248549406230e-01;1.798218524888124392e-01;-2.405670605270330067e-02;2.729628257962559146e-01;1.000000000000000000e+00
3.824433043007644084e+00;2.305236316151094922e+00;2.754617292894322861e-02;6.702590824349842213e-01;1.289765015642880153e+00;8.090962122262497225e-01;-1.568282561290940347e+00;0.000000000000000000e+00
-2.985484690452586687e+00;-6.733392435475997750e-01;-5.904898375254514775e-01;-5.943505800806820893e-01;4.619697311732941514e-01;-5.454057687040460012e-01;6.174165926895540668e-01;1.000000000000000000e+00
-2.481055107310129682e+00;-2.363958760503599432e+00;-4.326145585231694346e-01;-3.834697548813972845e-01;1.038121490368237421e+00;-2.046755162056178301e-02;5.600965283476403433e-01;1.000000000000000000e+00
-1.272111461491378215e+00;5.098338495848401264e-01;-2.238991603439303368e+00;1.672375838720262964e+00;-1.176057453888226106e-01;-1.548335249960202525e-02;3.425582927486765794e-02;1.000000000000000000e+00
-2.235156888167452838e+00;-1.298704493300325780e+00;-9.014368677596189539e-01;4.340938912554601070e-01;1.829263246866792147e-01;-1.634343916297965882e-01;-2.365123085126956126e-01;1.000000000000000000e+00
-5.618310401343266230e-02;-2.273833943081184639e-01;-2.255515746581934877e+00;2.710601212833326112e+00;8.017844371558008332e-01;-9.605637220696728873e-01;-1.038436221898200174e+00;1.000000000000000000e+00
2.317390606266705344e+00;4.389134335251493546e+00;1.778411149077188558e+00;9.694154985769277699e-01;2.645376751220802625e+00;1.557115916007143497e+00;-7.407104233517038464e-03;1.000000000000000000e+00
-2.284331260944970410e+00;-2.466840755966408061e+00;-8.211884561267820404e-01;-4.080340789904004367e-02;1.092781605590112726e+00;-1.010157742660227481e-01;-2.482110825304676138e-01;1.000000000000000000e+00
4.754614870730807574e+00;-1.489423561070577051e+00;-1.253751135230976255e+00;-5.258687549360676478e-02;-9.662501499554858320e-02;-3.553716127223404131e-01;-6.255287870794069560e-01;0.000000000000000000e+00
-1.726310917687641000e+00;9.981778353479074939e-01;-8.023841753910226915e-02;1.064647083048941179e+00;-1.435617036070298447e+00;-8.660551380006814570e-01;-3.429321925634749024e-01;1.000000000000000000e+00
-7.417817681694425236e-01;-2.452034958858745117e+00;-1.997709531178891496e+00;-4.579426109967869030e-01;2.612949308096276235e-01;3.203534266392476404e+00;1.684718080995754041e-01;0.000000000000000000e+00
-2.894310661178561173e+00;-9.779443179005365971e-01;-8.056441712173317837e-01;-1.720779687410490144e+00;-2.898293509470719828e-02;2.118999792849659558e-01;6.725380666853520983e-01;1.000000000000000000e+00
-1.654521846049544553e+00;-4.555664121359840557e+00;7.523231265821460623e-01;1.648322508222198390e+00;1.403073358500709134e+00;-5.534064678940714410e-01;1.224513185546621391e-01;1.000000000000000000e+00
3.103519703893228954e+00;-1.236153210959055393e+00;1.287355099057065688e+00;6.086488357408447181e-01;-1.122259742313896469e+00;9.300486595903805220e-01;-1.973714341539907768e-01;0.000000000000000000e+00
-4.064270597788787853e+00;-5.609542218687402215e-01;2.176684799753680011e+00;1.375868352686150597e+00;1.994651957435341905e-01;5.647369998539131242e-01;2.688824317881085002e-01;1.000000000000000000e+00
-2.793330657449684562e+00;-1.077888132799488252e+00;8.445421238006519671e-01;-1.110207523657402495e+00;4.869699488558092322e-03;5.656028509952558680e-01;4.689971230020268944e-01;1.000000000000000000e+00
-1.474919937625573718e+00;-1.591094201346147097e+00;3.199914476247431860e-01;-7.988321648287670662e-01;1.580575957670105058e-01;-4.380662983200157568e-01;-1.043824386594475184e+00;1.000000000000000000e+00
-2.293946372075679752e-01;1.515903419156056975e+00;-2.216282945570160923e+00;5.555693112209364459e-01;2.512024387287381533e-01;-6.025640327939656427e-01;4.100631460883408241e-01;1.000000000000000000e+00
-2.553258407657388762e+00;-7.639004849434617439e-01;-1.609403103802462098e+00;5.992776486167041006e-02;5.058451492090012547e-01;2.137962059840272655e-01;9.833007204391934486e-02;1.000000000000000000e+00
3.715705103497184858e+00;-1.058686219655690319e+00;5.219535547328278957e-01;1.397001820437601349e+00;3.686143008037297553e-01;-1.104610190943836834e+00;6.344579703130649451e-01;0.000000000000000000e+00
5.094841843835971495e+00;-2.019207834298892390e+00;-7.093697057600920619e-01;-8.279483483510521880e-02;3.838167934826284267e-01;-1.447935216086106314e+00;-5.734965564570579932e-01;0.000000000000000000e+00
-6.006161138279739742e-01;-8.384546613450759578e-01;-6.870418717494046756e-01;1.155333129236718381e+00;9.824335133227219963e-01;-8.532363695495654987e-01;7.055654459878535345e-01;1.000000000000000000e+00
2.790399829529312203e+00;3.385560772081825043e+00;-7.530763324707816508e-01;-1.333181466784437497e+00;-1.585531846997206173e+00;-5.084164792497324337e-01;2.071623493008333816e-01;0.000000000000000000e+00
-1.408771214430912355e+00;1.505770592488349324e+00;-3.538960021918403642e-01;1.121740656683676951e+00;-1.811670164945346384e+00;-2.421460181984684823e-01;-1.046151937487681094e+00;1.000000000000000000e+00
7.259178840495802199e+00;-5.495735717925915864e+00;1.910925974518213888e+00;1.895715842751364955e+00;3.963788899931596221e-01;6.638538538067964567e-02;1.154013607620849369e+00;0.000000000000000000e+00
1.298866548592747749e+00;7.729852802665052813e+00;-6.889145887635841348e-01;2.892726926579417768e+00;-2.015354199709562533e+00;-2.202860068523635917e+00;1.026020531349830289e+00;1.000000000000000000e+00
1.076693275552926155e+00;8.294775449540862766e+00;4.341924965547368509e-01;1.954189686099389034e+00;-1.395871728135880563e+00;-3.511879940415693735e+00;6.048089572302181027e-01;1.000000000000000000e+00
-1.249760524791359462e+00;1.595683854554032166e+00;-1.356474576693979195e+00;1.262674298880866464e-01;2.342015429282482547e-02;-4.851498441272362183e-01;-1.360684310070018610e-01;1.000000000000000000e+00
-1.256928405700070916e+00;4.117186681983490359e+00;-4.127297407259345463e-01;1.054173446467923325e+00;-1.139526668713083168e+00;-1.949044790892139556e+00;4.886333743563832654e-01;1.000000000000000000e+00
-1.166535214290282063e+00;-1.665693736648431900e+00;-7.378780677811985766e-01;1.762167594587294550e+00;7.383516693898997119e-01;-8.347076129663567601e-01;-1.410146840050751527e+00;1.000000000000000000e+00
4.094142557331683641e+00;2.802927249151217826e+00;-5.074334468589186686e-01;-1.977318137441082202e+00;1.328249082842846984e-01;-1.603519551876142701e+00;-1.054303753047771464e+00;0.000000000000000000e+00
-1.887639241356897646e+00;1.672191738333359767e+00;1.197976009287961552e-01;1.218215210770103640e+00;2.568069837618219609e+00;2.538924231124775610e-01;5.477308625364989414e-01;1.000000000000000000e+00
-2.767435702792942820e+00;-2.161048795230752440e+00;-2.109618396223796044e-02;1.610275874726945444e+00;7.163785481184848924e-01;3.300996891019198493e-02;-8.760718931641995333e-01;1.000000000000000000e+00
2.226994489265066601e+00;1.941634758379280568e+00;-2.285603523037418761e+00;-3.398605592554515553e-01;-5.368575171759017994e-01;-1.368192402308471278e-01;3.932539581446420907e-01;0.000000000000000000e+00
-1.131576890831140547e+00;-1.411001964988045865e+00;-5.650530984775461452e-01;1.994960494311477817e+00;5.284878342898901016e-01;7.255638462092750540e-02;-1.759603548284912611e-01;1.000000000000000000e+00
-7.337724522010087291e-01;-1.943697183835271680e+00;-2.752362157029433765e-01;-3.378230344995488688e-01;6.609910133529721676e-01;-7.743042850634273000e-01;-1.456014799438782037e-01;0.000000000000000000e+00
-2.333670736623149278e+00;7.901466061187691903e-01;-3.500434778125977586e-01;4.408600356620847593e-01;-1.422550824000006875e+00;4.665326693837670152e-02;-1.001427971916095006e+00;1.000000000000000000e+00
2.697223754399024287e+00;-1.943709945561191033e+00;-9.605644446162568961e-01;4.595086210455414655e-01;-5.844983998579907913e-01;-4.917257739432383534e-01;-5.172083717787093748e-01;0.000000000000000000e+00
3.379014667666151439e+00;-2.333428944270637295e+00;-1.201932146304717897e+00;5.536127529280755466e-01;5.278810741609711865e-01;-1.018574861982913138e+00;-2.612015162850489167e-02;0.000000000000000000e+00
-1.998705803994565711e-01;1.076360004713714069e+00;-6.731487383925820467e-01;6.284448882008891735e-01;-8.402495541334309426e-01;-1.287507153932023307e+00;7.487466160191889042e-01;1.000000000000000000e+00
-1.176025913446214100e+00;1.011370179306781969e+00;-7.117682207982352072e-01;1.066067943944100760e+00;-1.421900169323265795e+00;-2.654443844387179841e-01;1.944764262756188133e-01;1.000000000000000000e+00
-1.292636539514405936e+00;4.964224703373089298e+00;3.459270984995440057e-01;2.240534286899309446e+00;-3.840529106906971357e+00;-5.486225417947379057e-01;-8.147621299355934932e-01;1.000000000000000000e+00
8.630755858973980565e+00;-3.459451914080454937e+00;-1.790567396155975100e-01;1.177163754278543140e+00;-2.290482770183552980e-02;-6.694050468417248566e-03;9.620396501558485802e-01;0.000000000000000000e+00
-4.429456371152169503e+00;-7.860360350941558716e-01;-4.734190584907383426e-01;-6.966172224238147415e-01;1.038047427992386945e-01;9.717898301784036463e-02;7.225297668127073081e-01;1.000000000000000000e+00
-6.198387404744825080e-01;6.363492706415121436e-01;-4.888512256453108051e-01;-1.515452700268704600e-02;-1.064064899404901926e-01;-6.007174892092885798e-01;1.393192155141138033e-01;1.000000000000000000e+00
-3.252315768643847083e+00;1.285925161546377815e+00;-2.184764731824614392e-01;3.078081485769088022e-01;-9.942892604891001573e-02;-1.403200386654891219e+00;9.536212198071462032e-01;1.000000000000000000e+00
-3.352927053377274369e+00;2.673300597000740186e+00;-1.779087128956377439e+00;1.389586365139875435e+00;-3.544416068558721156e-01;-1.211270908732984264e+00;8.167400404720628337e-01;1.000000000000000000e+00
-8.598029861015069608e-01;9.684852368271067158e-02;-2.814044676124268562e+00;1.843236584970629477e-01;-6.300749827935648861e-01;-3.650416473455208033e-01;-4.623880049675831855e-02;1.000000000000000000e+00
-3.156621968681965651e+00;-8.715426237472818638e-01;-2.195714790793013016e+00;1.449867638543124393e+00;4.314358539746285248e-01;3.260573419034000775e-01;-9.453478460031627950e-02;1.000000000000000000e+00
3.465281126936973766e-01;1.541225279329861531e+00;2.846454196302344641e+00;1.909810073960468868e+00;-5.718325551535639040e-01;-1.687506105141094004e+00;-1.712349347969230440e+00;1.000000000000000000e+00
-2.461406650964664156e+00;6.008479697610193959e-01;-1.171465113751855025e+00;2.211053812667698182e+00;-6.919117101912258816e-01;-8.526913867480558906e-01;-2.886602487301948017e-02;1.000000000000000000e+00
-1.530100721764036775e+00;4.052177901807399452e-01;6.044648021301241014e-01;-3.471719396078334907e-01;-7.860466877229982385e-01;-1.102134375436927272e+00;8.704903510627708119e-02;1.000000000000000000e+00
-1.773585065964438767e+00;8.042100121451319916e-01;-2.027918065548217186e+00;-6.873329175935707358e-01;-6.160922974238411953e-01;-2.893261526837487274e-01;4.734461609949868754e-01;1.000000000000000000e+00
-2.680441624143786949e+00;-1.484708899265629212e+00;-1.741693311154439705e+00;1.023490138943964789e+00;2.974693905370519587e-01;-1.980818574516708952e-01;4.341550076795562818e-01;1.000000000000000000e+00
4.028435261092099928e+00;-2.941430097872025140e+00;1.659485395958198106e+00;2.251673566357713374e-01;-5.135947849072376448e-01;1.936222639476135488e+00;-7.282244966429064492e-01;0.000000000000000000e+00
-2.136351228535199986e+00;1.518580638538022054e+00;1.789652073522289832e-01;-5.007765227908457240e-01;6.830471963250448475e-01;-1.551674275720810403e+00;-7.183352447880917424e-01;1.000000000000000000e+00
5.165410948424749904e+00;-2.382203232473462329e+00;-4.222773311819989495e-01;8.834279023550183352e-01;-2.094085963667198236e-01;5.792327362747857755e-01;-5.435058107245147596e-01;0.000000000000000000e+00
5.359319495086329876e-01;3.807151450035486384e-01;-4.431348130078531788e-01;-1.879371671651088205e+00;2.268691310705150677e-01;-5.238369585098303638e-01;-1.150581209324150311e+00;0.000000000000000000e+00
3.431233828224100058e-01;3.534481052925857458e+00;6.966884901168315936e-02;-1.550670622015201561e+00;-1.956920436108708250e+00;-2.339520437431410471e+00;-4.834887696385991585e-01;1.000000000000000000e+00
-4.197079986349415925e+00;2.367392283009961851e+00;1.327144731843842962e+00;-2.039503982970281903e+00;-1.761916719618564553e+00;4.242890493176088712e-02;2.168754631152126411e+00;1.000000000000000000e+00
-1.142831864233955663e+00;5.599458468498237806e+00;1.301036901477903740e+00;-2.188248792461316317e+00;7.655735057519300613e-01;-1.159219908646321073e+00;1.914964101283097575e-01;1.000000000000000000e+00
-1.665475153385141072e+00;2.389618125770577084e+00;1.502249497427149416e+00;8.759507299650921563e-01;4.845461128066039791e-01;-1.189521570500620351e+00;-6.777353438826622112e-01;1.000000000000000000e+00
1.011712495801126988e+00;1.092389649494547532e+00;-6.326983928933421764e-01;-1.758518260662112143e+00;1.046826290003834758e+00;4.258956438733013106e-01;3.982820238257113177e-01;1.000000000000000000e+00
-1.300929711979591064e+00;-1.821415301860247249e+00;3.733074991685234600e-01;-1.848168944077549281e+00;1.996270936752821690e-01;7.657544078334117543e-01;-4.667141070253747470e-01;1.000000000000000000e+00
-2.373428725088500890e+00;-1.681576238037244764e+00;3.845281593461107317e-01;-3.016728830437765740e+00;-3.824644244577207058e-02;6.881224808379411695e-02;-4.152162314081883077e-01;1.000000000000000000e+00
-1.665871011954546121e+00;-2.139627386732297631e-01;-1.480723492976924738e-01;-1.970521564865486963e-01;5.564808712700041182e-01;-9.315862194065052115e-01;5.243463557423460042e-01;1.000000000000000000e+00
-1.927678192347165531e+00;-1.137739916168705179e+00;4.782022886746300494e-01;-1.157500358592252976e+00;-2.023419950952682900e-01;1.148986919837108461e-01;-1.162581258080180591e-01;1.000000000000000000e+00
-4.237216617959536968e+00;1.842724971499452580e-01;-3.264183985324173864e-01;5.883032901915081769e-01;-7.046267182646471783e-01;-1.460916941849911832e-01;2.598599070013917767e-01;1.000000000000000000e+00
-2.677870720377786284e+00;2.315792820261429963e+00;-5.384837040813334613e-02;3.404508497143593493e-01;4.506465860120723588e-01;-6.783377674403927582e-01;6.404525026027413359e-02;1.000000000000000000e+00
-3.836497851750608312e+00;4.962499282702467207e-01;9.232396667620890174e-01;-5.518715302899021014e-01;8.003540632620692596e-02;-1.126675997178227390e-01;4.744799337114829485e-01;1.000000000000000000e+00
-2.551440295968786298e+00;2.283299580022026820e-01;1.414178033537256018e+00;-1.970789894849651835e+00;-1.456324985129044736e+00;8.555206522285364601e-01;1.021928726823166045e+00;1.000000000000000000e+00
-4.694923444991564665e+00;-7.674779452776429034e-01;1.543964775149256452e+00;-7.790185961127737979e-01;-7.848975758937878355e-01;8.513773459626603479e-01;7.526453508305203099e-01;1.000000000000000000e+00
-2.025037163982095656e+00;1.261241899033892055e+00;5.049260320093446053e-01;-1.135527058643373000e+00;-1.142631607651418274e-01;1.784780265459671833e+00;3.904726417627208956e-01;1.000000000000000000e+00
-2.895948205468282133e+00;-1.451635764660656358e+00;7.805459801190031133e-01;-2.970448077072401105e+00;-3.571501229851509196e-01;-5.832015566221527836e-01;-6.184179465004172593e-01;1.000000000000000000e+00
-3.502201040525995346e+00;1.800832491500613530e+00;2.766456609993948490e+00;-8.663072249038201722e-01;-6.253648711939827631e-01;4.122709664612996816e-01;-3.076776963138331822e-01;1.000000000000000000e+00
-2.153903667311642511e+00;-8.300688188626281772e-01;5.647966978741660871e-01;-3.011755728588054737e+00;5.658250236314456005e-01;-5.504011255523416635e-01;-4.844145798974870409e-01;1.000000000000000000e+00
-2.055084067945391002e+00;1.616459267678162171e+00;1.838959440716762872e+00;-3.113534828899852336e+00;2.110424438044695150e-01;-1.641804731212519020e+00;-1.088861476677764228e+00;1.000000000000000000e+00
-3.877289579470258651e+00;1.084254744475902088e+00;1.859943917102385935e+00;-4.337398750147654636e-01;-1.687438636142231108e+00;-8.148935344528112079e-01;-4.710735229993540663e-01;1.000000000000000000e+00
-4.063862114798542535e+00;1.221684355805895128e-01;3.238772668910793850e+00;-3.469183149060582227e+00;-2.241907858145764543e+00;1.749078114816450535e-01;1.077259815788760733e+00;1.000000000000000000e+00
-9.866733283632381224e-02;-2.135598373224647240e-01;3.889295198617240823e-01;-1.012710892577051824e+00;2.989068263090298050e+00;1.244900382404602948e-02;-2.902374180567895423e-01;1.000000000000000000e+00
-1.089376190201510219e+00;1.292847898988951361e+00;1.429378929616198945e+00;-3.372136762983062308e+00;9.473419896309983601e-01;-1.725872405160876033e+00;-3.539595927979079515e-01;1.000000000000000000e+00
