1.726894354552827304e-01;-3.887099972301181205e-01;3.160872392752798188e-01;-1.571701261062996013e-01;-4.327762360197916491e-01;3.666816048580187060e-01;6.422809235911083325e-01;1.000000000000000000e+00
9.915641785754427673e-01;-6.056150827223673039e-01;-1.640189173475710693e-01;6.213706152685782858e-01;8.641905976408172929e-01;6.443268474146117697e-01;-8.149477485866186699e-01;1.000000000000000000e+00
-3.785602177618044850e-01;-2.456901976661617776e-02;-4.299915101807655349e-01;3.952855795215738377e-01;-8.354082169845609140e-01;5.475188665278620803e-01;-9.927506576885198886e-01;1.000000000000000000e+00
6.262205529952395988e-01;2.586868204292203099e-01;5.164660611166428383e-01;-7.822294029720955333e-01;-6.576210607037850098e-01;-9.390235283367036334e-02;-3.467082527685827475e-01;1.000000000000000000e+00
-9.017125978598800051e-01;-1.742789479348595405e+00;-1.111970420122309761e-01;1.791734356800460226e+00;1.032151875679794495e+00;1.418983187839705229e+00;1.101803730297567840e+00;1.000000000000000000e+00
-1.991328527602738707e-01;9.309908042127564842e-01;8.187755661794674511e-01;7.999723859456848996e-02;1.644176116868527673e-02;6.637447511547799328e-01;1.477407241540217964e+00;1.000000000000000000e+00
8.831565881038275778e-01;-1.259722381830713223e-01;6.262629011522872213e-01;4.058301504268746474e-01;-6.537741197422887451e-02;8.695319799697798224e-01;-3.050828298678485706e-01;1.000000000000000000e+00
-1.993726408023163421e-01;-4.000187876222246475e-01;1.366524196492588938e-01;-1.387692952052319885e-02;-6.555337014371223070e-01;-4.018754527797579329e-02;1.278531439061506791e+00;1.000000000000000000e+00
3.714295852256611213e-02;5.399437156786234260e-01;-2.652085794530526994e-02;-5.684248589079439196e-01;-2.403783444788953616e-01;1.193471951091118033e+00;2.678868838074618397e-01;1.000000000000000000e+00
-2.447295892883435964e-01;6.883044170103336246e-01;-5.384149115530555418e-01;-6.958157661798616278e-01;5.991927286180902257e-02;9.314453950355688905e-01;3.103978133768541814e-01;1.000000000000000000e+00
1.971824359670397930e+00;3.563990156353724625e-01;6.542292074786235645e-01;-6.991644089004725449e-02;-1.230131140605118523e+00;-1.698180967427161736e+00;-1.260455603362209187e+00;0.000000000000000000e+00
6.247060301166557084e-01;3.978319865507379260e-01;-2.334800920270645730e-01;1.145561005237444530e+00;-2.649279456161927060e-01;2.383437837407468562e-01;-1.059275720345193988e-01;1.000000000000000000e+00
-5.021506706127925046e-01;-1.975241439215432715e-01;-1.991410340426137404e+00;1.597493799016349580e-01;-9.442555799821861218e-01;-1.554328697645177559e+00;-1.692928835217535566e+00;0.000000000000000000e+00
4.624088945221609126e-02;-5.421244253357021536e-01;-7.591220082050702533e-01;-9.185777005908031534e-02;7.525587910428070959e-01;-1.138935699314187255e+00;2.299888309745048987e-01;0.000000000000000000e+00
-3.216906707056461090e-01;6.831405436714806934e-01;-3.814857894668408078e-01;-6.635945142953851850e-01;-2.113218415532819583e-01;5.354283970757074407e-01;-5.160753121144737721e-01;1.000000000000000000e+00
-5.778191287815714894e-01;8.998813524003277386e-01;9.092077210693083611e-01;6.617864552838332859e-01;-7.454819667973830999e-01;-8.324848327756673161e-01;-4.457723105317357160e-01;0.000000000000000000e+00
-6.354020741111181536e-01;-4.571497642399978134e-01;7.950967648003260946e-01;-2.894185776337416249e-01;2.447437341622673568e-01;9.117017398047256860e-01;3.607080861377768288e-01;1.000000000000000000e+00
-2.885643616883071805e-01;9.898054960273736103e-02;-4.174733000125700477e-01;-4.084571600328459895e-01;1.840238157032488830e-01;7.820574137987875707e-01;-6.632107476828642822e-02;1.000000000000000000e+00
-4.613294277643885666e-01;2.891525058551853156e-01;-2.399723586312042523e-01;-4.759543673561396626e-01;1.080406428490226223e-01;2.641659949774070593e-01;1.041845394394395052e+00;1.000000000000000000e+00
9.520738621387426701e-03;9.810789157313586362e-01;-5.126381955835499493e-01;-1.086671916820134642e+00;-2.731599617448854378e-01;7.784671884073921522e-01;-5.252666829340406629e-01;1.000000000000000000e+00
1.600216818173926026e+00;1.133521525941748598e+00;-1.043179906330408795e-02;3.889751309623960540e-01;-6.944588952795321957e-01;-3.872945943432592464e-01;-1.462355129439934787e-01;1.000000000000000000e+00
5.715704721101735331e-01;9.088281969491214252e-01;-7.816490278269769831e-01;-5.021715975168098423e-01;-5.098343794573928500e-01;-1.937392348857745361e+00;7.055308855578806826e-01;0.000000000000000000e+00
-1.413044881780982365e-02;1.631123324826535992e+00;-1.775417030476157676e-01;-4.311660770134630449e-01;6.679999700474889002e-01;1.172811944355432789e+00;-4.010491962921826081e-01;1.000000000000000000e+00
1.442278450706771173e-02;-1.074679847985166692e+00;-1.220829950635389016e+00;-6.501947584470843533e-02;-7.902147101651272321e-01;6.586910255387679047e-01;1.312444690772624600e+00;1.000000000000000000e+00
-2.513293975516271428e-01;5.410357477192913045e-01;2.717035825159517387e-02;-1.158488519121450677e+00;-3.822793835456643197e-01;-2.858507145895388124e-01;-1.296808085067625571e+00;0.000000000000000000e+00
-4.542870145961536155e-02;1.862600882988325324e-01;-4.136300841574471754e-01;7.324574112858740493e-01;-7.334149757066737996e-01;-4.103876389054519347e-01;7.334699208802371029e-01;1.000000000000000000e+00
-4.499314259081847456e-01;6.889481881558909837e-01;4.519440022669476420e-01;-4.415089183132129835e-01;-7.121547655326931903e-01;-2.168463788941373593e+00;3.593358258988028076e-01;0.000000000000000000e+00
-7.711783252554277324e-01;-8.506372258639437467e-01;3.815995829162220354e-01;-9.910257232059522803e-01;-5.797369089861914571e-01;6.116769536730499723e-01;-4.212256469751746724e-01;1.000000000000000000e+00
3.898556965851316392e-01;8.467824887295997138e-01;1.011074327242684062e-01;-1.059536005043934193e+00;-4.933607735502102964e-01;-3.425701021158409909e-01;3.370183148139853091e-01;1.000000000000000000e+00
-6.001774265129872221e-01;1.215181044052018988e+00;-1.026172492810682124e+00;-6.313346346041884827e-01;4.645958864530234655e-01;-1.754290099316907492e+00;-5.810760927540813414e-01;0.000000000000000000e+00
3.046801984707505628e+00;9.314159166450686200e-01;7.476544879472180050e-01;-9.938618841968520634e-01;-7.438125587489843524e-03;-2.496625117474302394e-02;1.138493611150731999e+00;1.000000000000000000e+00
-8.918649302527095202e-01;5.742855242066589039e-01;-2.749820933738604367e+00;2.246592101920743823e-01;-9.473707068232505302e-01;-1.986293267288224529e+00;-1.961353696589935025e-01;0.000000000000000000e+00
3.706891223893050702e-01;7.021759048226707822e-01;1.964777552362764745e-01;1.403372008795541678e-02;-7.415533613559316395e-01;-9.014769111670590807e-01;2.139154665230722507e+00;1.000000000000000000e+00
-5.111386752292094160e-01;2.735847215624118700e-01;-7.450605915352376263e-01;1.729530381087129309e-01;-1.214549091906773903e-01;7.569470803085021071e-01;-1.283750329693263303e+00;1.000000000000000000e+00
-5.892528726661476757e-01;-1.467209103097527334e-01;4.648557217616384740e-01;-8.881284984017367989e-01;-7.345392350282049510e-01;6.990179258745875535e-01;-3.201370700366444333e-01;1.000000000000000000e+00
-3.231060010104454538e-01;1.215003776954659553e+00;1.052972264547678699e-01;2.148769291298513739e-01;-1.724936155575699515e-01;-1.258669749893561507e+00;2.621619543236011651e+00;1.000000000000000000e+00
-3.295823012456612355e-01;-4.635211783383039186e-01;-5.560942783716252835e-01;6.739267424133360551e-01;-1.039016649308607265e+00;-1.240213759430718099e+00;2.478922547960896505e+00;1.000000000000000000e+00
-6.798341596199756198e-01;7.693514972467947466e-01;-2.113968543482263318e-01;-1.972616079869197458e-01;-8.114071561794545806e-01;-6.100440782660567773e-01;1.390156070745954819e+00;1.000000000000000000e+00
-7.024160223741033882e-01;8.026614882609636181e-01;-2.432116426756260608e-01;-3.389913977887005769e-01;-5.301692207195666251e-01;-3.180121073665073128e-01;1.362472892258665524e+00;1.000000000000000000e+00
-6.348538854130669762e-02;6.946854562322966054e-01;2.949733253515071096e-01;-4.647596672934051210e-02;-7.153369278150406574e-01;-4.356253632563125144e-01;2.483450861165284795e+00;1.000000000000000000e+00
-7.378425323727789698e-01;3.883742459555901139e-01;3.535669567129330337e-01;6.863125259977329584e-01;1.764946324753853935e+00;-9.190519534910490673e-01;9.576727160755078572e-01;0.000000000000000000e+00
-1.605385077045674569e-01;4.569442045996887636e-01;4.985257373738625208e-01;-2.505442076943174556e-01;9.228496144324406458e+00;-8.294282462947213386e-01;3.197958135630199483e-01;0.000000000000000000e+00
-1.002051319863546397e-02;5.697805111010307844e-01;1.246206087683635055e-01;-1.378285954944328484e+00;-5.518060920462185548e-01;-3.945228003424893770e-01;1.387995922014679806e+00;1.000000000000000000e+00
-1.679131106383356942e-01;1.580525137980214323e-01;2.783597616765975946e-01;-3.354904983146224651e-01;-6.886232646965211313e-01;5.414533184439609403e-01;9.388504486436968777e-02;1.000000000000000000e+00
-2.662025165779402514e-02;1.337113611727601681e+00;-2.659030372649510698e-01;-7.074338363966269361e-01;-6.632320724710254467e-01;9.994583355096214872e-02;-1.924469915183636137e-01;1.000000000000000000e+00
2.670028952519167387e+00;1.172419498854548658e+00;2.071308341654488849e+00;-8.136719542050950826e-01;1.316278424402291536e-01;-2.428995767675992956e-01;-1.818784849308926477e-01;1.000000000000000000e+00
6.891716834060367392e-01;8.995075727426734558e-01;3.149905837757834004e-02;-2.734406744827000413e-01;-6.021054063440014481e-01;-3.656714240436158003e-01;-2.082992987481749048e-01;1.000000000000000000e+00
-4.458219352863947993e-01;-1.972523687150901095e-01;2.620425082308475706e-01;7.114331538333864557e-01;2.198068970757386942e-01;1.107470745159504943e+00;1.029865534355012047e+00;1.000000000000000000e+00
2.706003577350638789e+00;1.373276929090204934e+00;1.145240493292332573e+00;1.033664836660910663e-01;2.193469282374906459e+00;-9.164757546090834817e-01;1.071565453507770382e-01;0.000000000000000000e+00
1.159121210740554804e-02;4.235087126403426772e-01;-1.334366747736848158e+00;2.598147431749386893e+00;-5.255841650937143061e-01;-4.923210058683363810e-01;-3.268779969485487991e-01;1.000000000000000000e+00
-3.164352500469982954e-02;-7.632230508757186227e-01;5.773799691106009657e-01;2.256330062459462882e-01;-5.937045023352906931e-02;9.443822885853547788e-01;7.560141351637728047e-01;1.000000000000000000e+00
-9.757104611488412460e-02;-2.408991113316970856e-01;-5.008574413116037016e-01;5.515263790831292229e-02;4.488453778608920142e-01;-3.121593440385018736e-01;2.774451347092758535e+00;1.000000000000000000e+00
2.701241412886445370e-01;7.164625562245423573e-01;6.320663182764223453e-01;-1.472335535531555051e+00;-1.627504369626553427e-01;6.577628348373121270e-01;-1.064966828642524455e+00;1.000000000000000000e+00
-4.514970801673414691e-01;-7.380473085285848001e-01;1.465445046236237003e-01;-1.185878221434113894e-01;6.311962136066824325e-01;-2.679384159261706810e-01;4.367979585617981719e+00;1.000000000000000000e+00
6.820490405259093114e-01;1.097403476431976443e+00;1.761464716631674365e+00;3.661609439325788640e-01;-5.195322598651135222e-03;9.348096903795691803e-01;-7.469775144273519407e-01;1.000000000000000000e+00
-2.967264252029831739e-02;2.928303349027271407e-01;2.595044276698141306e-01;-6.377522486435972526e-01;-8.723062114858824989e-01;5.564312027711113551e-01;-9.808213171803770170e-01;1.000000000000000000e+00
5.237741870199206229e-01;7.799222437381261308e-01;3.490894874375458090e-01;-7.745820309106821178e-01;-1.436422055471979209e-01;-2.122043147222648363e-01;1.349972131292075106e-01;1.000000000000000000e+00
1.154449130235190718e-01;3.297363790469936551e-01;8.885037945918221602e-01;-1.801517973568387720e+00;-1.897813488815294214e-01;9.345762746305709134e-01;-8.136812066681471667e-02;1.000000000000000000e+00
1.211019315965306542e-01;2.222447269234734679e-01;5.300423862831444843e-01;3.006962352647298276e-01;-3.535979529873577443e-01;7.813187959954368544e-01;-3.782078347500008597e-01;1.000000000000000000e+00
1.243753068029444853e+00;-1.172185589474299405e+00;-8.565365654883838609e-01;-3.141069292910918520e-01;-1.125403645276554565e+00;-8.153922808047225912e-01;-1.330808290390332438e+00;0.000000000000000000e+00
-8.793514337606461728e-02;1.090751956758051255e+00;5.993111035499772976e-01;-8.178119446631657019e-02;-9.750954753363239025e-02;3.529199432434460548e-01;5.438669319572853045e-01;1.000000000000000000e+00
-6.687908343640459885e-02;1.076265142934032637e+00;4.688612701863230647e-01;-1.032345552932874444e+00;1.040633189400160113e-01;3.001283072435229626e-01;3.941107743871096747e-01;1.000000000000000000e+00
-5.468924410976286898e-01;1.987941566370270141e-01;6.252318331538389007e-01;1.811353016979338204e-01;-4.605645725691600578e-01;7.499950209657239020e-01;-1.353500012749121906e+00;1.000000000000000000e+00
-5.230544256233322642e-01;5.536161232171481483e-01;-9.992413833795610323e-02;-3.998559358629465432e-01;-4.579940960691177843e-01;3.539926031894862213e-01;-3.102565228908067407e-01;1.000000000000000000e+00
-3.390057505881414746e-01;8.436048550228777421e-01;-6.164303970500981666e-01;6.421830121744123709e-02;-8.906144927651619136e-01;2.808895476322328943e-01;-2.488479272380553997e+00;1.000000000000000000e+00
3.052232279516426505e+00;-1.188588193465605514e+00;1.076313469963037783e-01;-4.850986186065471828e-01;-9.641510563544000711e-02;4.288753654045463493e-01;-6.854314183481029499e-01;1.000000000000000000e+00
-2.454431746671201231e-01;9.738671743211861909e-01;-1.119572371893425983e-01;-1.102801591453971941e+00;-5.163684804413143370e-01;7.632338307975676528e-02;-1.281539789721282963e-01;1.000000000000000000e+00
-6.041281600524925910e-01;-1.117304554179309600e-02;-1.771122276933587703e-01;-2.003312076304262779e-01;-8.653316755132541005e-03;-1.438598360450306535e+00;-9.135478564094803300e-01;0.000000000000000000e+00
-7.674207908459789174e-01;1.787143194204471666e-02;-6.216467767979182435e-01;1.218480011351583681e+00;-1.641151258054055762e-01;6.217439472987505988e-01;-3.815368443826037681e-01;1.000000000000000000e+00
-7.069688429054490353e-01;-1.430638113517621823e+00;1.487080266254354965e+00;-2.456348664784572922e+00;-5.536311290946105412e-01;3.192131020710300970e-01;5.957766052408423191e-02;0.000000000000000000e+00
-4.205807404673570504e-01;5.173581871345136474e-01;1.025016782890207034e+00;-3.881891964480583823e-01;-2.715944355268194998e-01;5.879968357182487060e-02;1.228213416423147741e+00;1.000000000000000000e+00
-1.449571425600147123e-01;1.502126976917528944e+00;-9.324517848614154447e-01;-1.492044905638490793e+00;8.519476479484693332e-01;6.341729810412983781e-01;-6.278057603455445834e-01;1.000000000000000000e+00
-4.748865967775992569e-01;-1.282214738464337200e+00;-6.373153984781735337e-01;-3.650149750732418763e-01;9.261463224141542883e-01;-1.659215852654541412e-01;-1.122654663851623824e-01;0.000000000000000000e+00
4.001841227917042332e-01;-9.328503849398041281e-02;-7.797914972595287875e-01;-5.129410170288317694e-01;5.549251397268690766e-01;1.696991845799309617e+00;3.220184061450816482e-01;1.000000000000000000e+00
-4.125264542053114214e-02;5.945846255276440728e-02;2.264120813650917496e-01;-6.011991481326216524e-01;1.249559209531318771e-01;4.130003758219571997e-01;1.285940751697669970e+00;1.000000000000000000e+00
-3.772983864032158907e-01;4.150486351569714349e-01;-1.097922210111212493e+00;-3.924515481586514642e-01;-8.270091769132106307e-01;-4.927750408553776551e-01;3.924707597345399868e-01;1.000000000000000000e+00
-4.417373820726907402e-02;6.150168900746134648e-01;1.078665453055863699e+00;6.590303409049272920e-01;-3.847361186118253285e-01;1.488225370545687432e-01;-8.639675274447814468e-01;1.000000000000000000e+00
-3.369971266654460118e-01;5.230624059272308557e-01;6.406676062193941146e-01;-5.522817353784547079e-01;-6.432367875036626437e-01;4.009149699637190034e-01;-2.112157303650642470e-01;1.000000000000000000e+00
2.253851903290688685e-01;7.727311708551192204e-01;-1.800872149127906718e-01;2.623382762767541010e-01;1.521257887903345596e+00;-2.624517806833089328e-01;-9.356197810156040573e-01;0.000000000000000000e+00
-3.616117422264183423e-01;8.882860858951509009e-01;-6.094272345514512024e-01;5.027105314452148810e-02;3.032168245453196187e-01;-1.723803016700617974e+00;-8.991788154038063974e-01;0.000000000000000000e+00
2.038944053347024055e-01;1.278594907174289919e+00;4.115895262585524961e-01;-9.907056884541652619e-02;5.466825026286684652e-01;4.610607401588426857e-01;-7.420595513934051812e-01;1.000000000000000000e+00
-2.019056610562076359e-01;-7.034124146007580958e-01;8.027844801764156824e-01;1.824592533604526556e+00;-1.429004657452462024e-01;-8.951370430033441794e-01;4.127642366365354420e-01;0.000000000000000000e+00
-9.679800685570835173e-01;-7.732065501936825624e-01;-9.161664497139816454e-01;1.122823451915134996e+00;-7.898050501565733184e-01;5.021964862724236367e-01;-6.138311575438349932e-01;1.000000000000000000e+00
-1.803091663308097614e-01;2.756505443682428225e-01;-4.288426390921293296e-01;-1.484639075643254813e+00;3.297884333420863179e+00;-5.223755881963374481e-01;-9.002132780340629248e-01;0.000000000000000000e+00
4.406284707596679895e-01;-7.989811635470987772e-02;7.364873690498768832e-01;4.181309565829725017e+00;7.517279244121686244e-01;1.239181423925437953e+00;-1.653323435380946504e+00;1.000000000000000000e+00
1.069488771860622744e+00;7.561226486058200136e-01;-1.072136601810024098e-01;4.745854830541063052e+00;4.722075710421150818e-01;6.277953778523044370e-01;-1.114773504748080679e+00;1.000000000000000000e+00
-3.894201989358732352e-02;3.223812548344832662e-01;3.910765008750542449e-01;6.490966306594440072e-01;-7.680768437339162702e-01;1.331357658261163035e-01;-4.016403986259854397e-01;1.000000000000000000e+00
7.465885073503923663e-02;6.261538283689014328e-01;2.230103162607703637e-01;2.612935684315268237e+00;8.129361870631691966e-02;7.014729151501087889e-01;-4.826397836671069141e-01;1.000000000000000000e+00
-4.012063134225986594e-01;8.044384878948015460e-01;-1.457817511155132584e+00;-4.240558716370646519e-01;-9.008070739204032673e-01;1.053397196547561920e-01;-1.505959636464541340e+00;1.000000000000000000e+00
5.488848733276744385e-01;2.470975714733925355e-01;-4.096252427579088473e-01;1.498297889969041119e+00;-1.070673723367016938e+00;-2.137075963059766881e+00;7.709452032633175300e-02;0.000000000000000000e+00
1.846780586681998182e+00;6.889187083286997249e-01;5.191111088380550020e-01;-5.712037176554224382e-01;-1.230030307435846793e-01;1.017922885301581593e+00;-6.924272804091827771e-01;1.000000000000000000e+00
-3.030733916330784483e-01;4.755948183152514663e-01;-1.138825764659627593e+00;-9.741661348749410809e-01;-5.265368020869042320e-01;7.459162603749623921e-01;-8.704933388522210214e-01;1.000000000000000000e+00
-2.879399549068083486e-01;-1.931686474610639359e-01;1.374427053412532462e+00;8.475987388003035639e-01;-2.726634204986625454e-01;-5.450505835835486312e-01;-5.178711048974299347e-01;0.000000000000000000e+00
-2.336696209707120608e-01;3.695771087971193580e-01;-3.384871410401743552e-01;-6.355190929587752890e-01;6.188693426274027160e-02;7.970546867070974484e-01;-1.199901158161920556e+00;1.000000000000000000e+00
-2.071024348408134486e-01;1.066808747921063505e+00;-2.970862821912239049e-01;-4.195762592110680589e-01;-1.157866211586488087e-01;-3.468808254919557021e-01;5.301471003974238955e-02;0.000000000000000000e+00
-9.117969712673371641e-01;-6.379916097919756668e-01;-7.677456501237867048e-01;6.116709633962810200e-01;-9.794570619227020991e-01;4.349644024952876720e-01;-1.587393059240746473e-01;1.000000000000000000e+00
-9.873645429737983870e-01;1.381623112051762192e-01;-4.070671258139650361e-01;-8.602195966761327917e-02;1.316390462756386326e-01;-7.838037315879431421e-01;-8.065356943438597437e-01;0.000000000000000000e+00
-4.516206207014824558e-01;1.000117279351852240e+00;-2.848823037129672581e-02;-2.860969669160507989e-01;4.884213731172696304e-01;-9.423270265182247529e-01;-1.048664407350189620e+00;0.000000000000000000e+00
-3.906940489114836823e-01;7.059486325318653499e-01;5.077306559114461715e-01;1.335845111827736131e+00;5.598105555396053479e-01;3.257115372047342805e-01;-2.922560390342840986e-01;1.000000000000000000e+00
-7.931167337278901552e-01;-2.330936499860748745e-01;1.985486431889824099e-01;9.530377686843242158e-01;9.478550895376376684e-02;7.416346222478685801e-01;-4.335858238792579811e-01;1.000000000000000000e+00
-1.173301495595373556e+00;-1.753202602091066264e+00;-1.024449981879789640e+00;3.042482157316264146e+00;-3.518381116205069881e-01;1.299503550433994681e+00;-8.014482210564244369e-01;1.000000000000000000e+00
-4.240772406009989948e-01;-2.047222750558502433e-02;4.758987573866336751e-01;-7.495388077796022452e-01;2.420398392862884496e+00;-1.198529911388369174e+00;-1.236915035892240056e+00;0.000000000000000000e+00
-2.923612563279247567e-01;6.911314269057813320e-01;7.568757093830328353e-01;-3.230442354539588834e-01;-1.706979987054460524e-01;7.902448963290696904e-01;8.965751569167487167e-01;1.000000000000000000e+00
-7.149681194121977612e-02;4.215573740126544178e-01;1.992005969709495505e-01;5.251689780004830110e-01;-1.246585703553118873e-01;4.770962605730327821e-02;-5.805162412126655541e-02;1.000000000000000000e+00
9.404131924379233176e-02;1.265366087114210281e+00;5.347916670006295226e-01;1.157033258327271108e+00;2.869791935724387288e-01;8.708078833156377430e-01;2.448303455925865679e-01;1.000000000000000000e+00
-1.320897510133322572e-01;9.660509833470485308e-01;9.979032681379453873e-01;1.528334563053465711e+00;-2.025185114633828443e-01;1.256180249621635214e+00;-7.604532733754956197e-01;1.000000000000000000e+00
-1.059429186812263168e+00;3.681026110992378086e-01;8.663456779960078125e-01;4.067531433437699961e-01;-7.612027466202232473e-01;-4.037155701434464589e-02;-6.956875633165776618e-01;1.000000000000000000e+00
-5.975860512388595502e-01;4.612460854014583944e-01;4.943824135814949283e-01;-6.232042454160928724e-01;-7.420455875526775769e-01;9.664413344847682108e-01;-1.087563012849106281e+00;1.000000000000000000e+00
3.993966707540287930e-01;-5.256858265084674714e-02;-3.019929468093052183e+00;1.431316565156483200e+00;-1.308598617382161489e-01;1.634511416181944898e-01;-8.173867350860913872e-01;1.000000000000000000e+00
-6.991373476198200487e-01;5.257525376406475548e-01;-1.434020677709759162e-01;8.468259417452544957e-01;-1.363107392390572048e-01;1.152046185144402157e+00;-1.232880822967965972e+00;1.000000000000000000e+00
-3.092188052165913970e-01;5.309670280439479084e-01;-3.874099133210096024e-01;9.591626177338204995e-01;1.122900647141830133e-01;1.170003200017895595e-01;5.601492970543860972e-01;1.000000000000000000e+00
-6.649863762734383732e-01;3.749131749313028839e-01;1.193436748130114466e+00;5.872305758865682401e-01;-5.302567584698525405e-01;9.603568004277809878e-02;1.939435751962327037e-01;1.000000000000000000e+00
-6.475518417803955984e-01;9.143645556500884508e-01;6.380324508736748834e-01;-4.274612578335366675e-01;-1.012901774598310017e-01;7.877242514951828811e-01;-6.503667447027330351e-01;1.000000000000000000e+00
-3.941406471519345311e-01;-1.769311967993651979e+00;-1.018079776579532636e+00;-1.618958501063534783e+00;7.214585000760697087e-01;-5.754858685453217992e-01;-1.994398034231000330e-02;0.000000000000000000e+00
5.330766180153673206e-01;1.059516959225640598e+00;-7.936860282758849694e-01;8.802346923437751602e-01;-1.023718508165327057e+00;-2.294282566405259349e-01;1.265869163704677336e-01;1.000000000000000000e+00
-6.086921588482763212e-01;-6.821135118262605657e-01;-4.271736019420728225e-01;-8.568144762969588379e-01;5.629743921428267406e-01;-9.251081876744663424e-01;-1.131418408528367836e+00;0.000000000000000000e+00
-8.464370247706685599e-03;1.393672683088820197e-01;-5.401779161402674445e-01;1.747743904874792809e-01;-1.329221076866675011e+00;-1.331527057612607479e+00;4.873356456531556247e-01;0.000000000000000000e+00
-4.450962286488518438e-01;3.472087977733445130e-01;-4.999714870265111188e-01;2.862096943707370222e+00;-6.193038945013580321e-01;-9.500536023536633179e-01;7.586392393792983357e-01;1.000000000000000000e+00
-2.486907971411551899e-02;-1.148421177879866972e-01;1.635956973241658119e+00;1.399290029108337663e+00;1.034466117185915968e+00;1.120637490008669079e+00;2.629129438281708531e+00;1.000000000000000000e+00
1.942036902927690489e+00;3.415656827469000789e-01;2.583377405618849099e-01;1.868080921515819393e+00;-7.946758110015886833e-01;-4.010104024413140844e-01;1.382593286275426214e+00;1.000000000000000000e+00
9.532358294479363892e-01;4.305570064226505456e-01;-1.307983201063212864e+00;1.053376981125615286e+00;-4.319647518324962188e-01;4.626722478514910253e-01;-2.827390424103201627e-01;1.000000000000000000e+00
8.129809362549130780e-01;3.215613869027849486e-02;1.094984003581381371e+00;-2.837777236225205724e-01;-3.885944600299135465e-01;-7.348508456720423965e-01;6.382986120589461132e-01;1.000000000000000000e+00
-2.431967798544336090e-01;-2.019842713385864852e-01;-2.247379138540806787e-01;-1.056672168699657854e+00;-6.198749086611858861e-01;-5.276672860163527101e-01;1.177753666459959270e+00;1.000000000000000000e+00
-3.985653220173944189e-01;3.053321984118297361e-01;-1.864326282759224684e-01;-5.970689718780380906e-01;-8.640753797709492812e-01;-8.536953403714667710e-01;1.926043338539000338e+00;1.000000000000000000e+00
1.846133899713618409e-01;1.132003114436031854e+00;2.728486708315660536e-01;2.310090008581696386e-01;1.460207428450513434e-01;1.916278452220370465e-01;2.382644672770893313e-01;1.000000000000000000e+00
-3.178710256452807470e-01;1.247961855978794998e-01;-2.090246240020666446e-01;-3.503049690469400290e-01;-2.533190718841480948e-01;-7.643477693202359313e-02;9.836533384467183172e-01;1.000000000000000000e+00
-5.721870741603586330e-01;2.778328825174051220e-01;1.238579615966621250e-01;3.566266810104815610e-01;-2.158672085964402354e-01;1.167712189714750881e+00;1.785311747913032043e-01;1.000000000000000000e+00
6.311391673716213457e-01;5.256868599209842952e-01;5.101702127239527568e-02;8.063509429730909561e-01;-5.342623430034062482e-01;6.588929961706140315e-01;-7.126793632516149890e-02;1.000000000000000000e+00
2.924872589166241377e-01;3.936850625412033344e-01;8.599831323944592820e-02;1.569952289018548830e-01;-3.126877706374114191e-02;7.993844874403051026e-01;1.021262061674563126e+00;1.000000000000000000e+00
-3.407714574216726411e-01;-7.087168994523652676e-01;7.073542485440492689e-01;1.973787882618423806e-01;5.679996100731011799e-01;4.757876772900910822e-01;2.214160430804358537e+00;1.000000000000000000e+00
-2.770576943727514063e-01;-2.852680147362163243e-01;1.687561457662430653e-01;-3.603518434162655826e-01;4.012270631104888352e-01;1.199222390959388873e+00;1.677161697822408204e+00;1.000000000000000000e+00
4.184614515281279146e-01;-1.172291809081170477e+00;7.969903241433992092e-01;-5.288953764143646818e-01;-3.177313464443460300e-01;5.613458580122966390e-01;1.149555819284491909e+00;1.000000000000000000e+00
-5.106432053545302274e-01;5.622521150068185980e-01;-6.616966049885946166e-01;-9.821292484498182762e-02;-9.051682245015252315e-01;-8.527033384498445834e-01;2.006852092455500003e+00;1.000000000000000000e+00
5.772349820183663160e-01;-7.725151342214826578e-01;-9.749852587600128517e-01;4.671083651493875832e-01;-2.699129157956147718e-01;7.378779146981669923e-01;1.546026986129563241e+00;1.000000000000000000e+00
1.432406359324841782e-01;7.519825758251755810e-01;-3.454220140856181231e-01;-2.631126118588762441e-01;-9.820003517407044358e-01;-1.012765545809401591e+00;1.786417795468441483e+00;1.000000000000000000e+00
6.704468312216982362e-01;7.551758256793261737e-01;-1.345534719660494760e+00;1.079034104103661074e+00;-1.293177089004070135e+00;-1.207659114328523353e+00;1.939525955413053282e+00;1.000000000000000000e+00
-5.010127053080031256e-01;-1.206976853565690094e-01;-1.245517839923325543e+00;1.268442485044641410e+00;-2.731205206029443389e-01;6.407447256411973324e-01;1.164381167258049299e+00;1.000000000000000000e+00
-4.411239612154662093e-01;-4.954326260194783504e-01;6.825369854617896470e-02;7.896381788467378149e-01;7.989834555355938006e-01;2.954556092074470675e-01;3.747471868041575505e+00;1.000000000000000000e+00
1.709655288208383306e+00;9.211101206003764474e-01;-9.119305083935291822e-02;-1.204577736391040377e+00;-6.909182237815009175e-01;-6.231489386461592783e-01;1.667120172495187291e-01;1.000000000000000000e+00
1.034775813869850403e+00;1.249445925138733537e+00;-5.579072339486801368e-01;8.254665637840933323e-01;-8.209186536983100746e-01;-1.384758207691771270e+00;1.957107284544516768e+00;1.000000000000000000e+00
